repo,pr_number,user,created_at,merged_at,closed_at,num_reviews,reviewers,response_time_hours,review_time_hours,lines_of_code,changed_files,url
jenkinsci/jenkins,9576,renovate[bot],2024-08-07T17:37:45Z,2024-08-08T03:28:26Z,2024-08-08T03:28:26Z,1,basil,9.843333333333334,9.844722222222222,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9576
jenkinsci/jenkins,9575,renovate[bot],2024-08-07T17:37:38Z,,2024-08-07T20:37:40Z,1,basil,0.8966666666666666,3.0005555555555556,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9575
jenkinsci/jenkins,9574,renovate[bot],2024-08-07T17:37:32Z,2024-08-07T20:08:00Z,2024-08-07T20:08:00Z,1,basil,2.506388888888889,2.5077777777777777,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9574
jenkinsci/jenkins,9567,daniel-beck,2024-08-07T15:37:33Z,2024-08-07T18:22:29Z,2024-08-07T18:22:29Z,2,"MarkEWaite, basil",1.4572222222222222,2.7488888888888887,1,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9567
jenkinsci/jenkins,9541,renovate[bot],2024-08-07T15:31:52Z,2024-08-07T17:12:54Z,2024-08-07T17:12:54Z,1,basil,1.4047222222222222,1.683888888888889,4,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9541
jenkinsci/jenkins,9533,renovate[bot],2024-08-07T15:30:42Z,2024-08-07T17:24:15Z,2024-08-07T17:24:15Z,1,basil,1.89,1.8925,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9533
jenkinsci/jenkins,9531,renovate[bot],2024-08-07T15:30:27Z,2024-08-07T17:14:42Z,2024-08-07T17:14:42Z,1,basil,1.7333333333333334,1.7375,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9531
jenkinsci/jenkins,9527,renovate[bot],2024-08-06T23:41:24Z,2024-08-07T20:09:46Z,2024-08-07T20:09:46Z,1,basil,20.47138888888889,20.47277777777778,853,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9527
jenkinsci/jenkins,9526,renovate[bot],2024-08-06T20:43:22Z,2024-08-07T14:59:24Z,2024-08-07T14:59:24Z,1,basil,18.263055555555557,18.267222222222223,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9526
jenkinsci/jenkins,9525,renovate[bot],2024-08-05T22:42:39Z,2024-08-07T15:25:08Z,2024-08-07T15:25:08Z,1,basil,40.70611111111111,40.70805555555555,6,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9525
jenkinsci/jenkins,9524,dependabot[bot],2024-08-05T17:26:24Z,,2024-08-07T12:32:15Z,1,basil,1.0691666666666666,43.0975,4,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9524
jenkinsci/jenkins,9523,renovate[bot],2024-08-04T14:04:41Z,2024-08-07T14:58:52Z,2024-08-07T14:58:52Z,2,"NotMyFault, basil",28.92972222222222,72.90305555555555,12,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9523
jenkinsci/jenkins,9522,timja,2024-08-03T15:41:26Z,2024-08-07T15:23:52Z,2024-08-07T15:23:52Z,3,"MarkEWaite, NotMyFault, StefanSpieker",0.0725,95.70722222222223,31,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9522
jenkinsci/jenkins,9521,janfaracik,2024-08-03T09:30:41Z,2024-09-16T12:38:48Z,2024-09-16T12:38:48Z,5,"timja, daniel-beck, janfaracik, timja, NotMyFault",5.285833333333334,1059.1352777777777,345,45,https://api.github.com/repos/jenkinsci/jenkins/pulls/9521
jenkinsci/jenkins,9520,scherler,2024-08-02T15:41:49Z,2024-08-09T17:26:01Z,2024-08-09T17:26:01Z,2,"janfaracik, basil",17.715,169.73666666666668,17,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9520
jenkinsci/jenkins,9519,mawinter69,2024-08-02T07:32:42Z,2024-08-09T21:56:31Z,2024-08-09T21:56:31Z,6,"timja, mawinter69, timja, mawinter69, timja, StefanSpieker",0.5288888888888889,182.39694444444444,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9519
jenkinsci/jenkins,9518,renovate[bot],2024-08-02T05:01:38Z,2024-08-07T15:04:01Z,2024-08-07T15:04:01Z,1,basil,130.03861111111112,130.03972222222222,144,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9518
jenkinsci/jenkins,9517,dependabot[bot],2024-08-01T18:32:19Z,2024-08-07T14:58:22Z,2024-08-07T14:58:22Z,2,"MarkEWaite, basil",2.0775,140.43416666666667,4,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9517
jenkinsci/jenkins,9514,renovate[bot],2024-08-01T15:56:54Z,2024-08-07T14:57:45Z,2024-08-07T14:57:45Z,1,basil,143.01305555555555,143.01416666666665,46,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9514
jenkinsci/jenkins,9511,mawinter69,2024-07-30T18:01:10Z,2024-08-10T20:53:59Z,2024-08-10T20:53:59Z,5,"timja, timja, Kevin-CB, Kevin-CB, timja",14.032777777777778,266.8802777777778,86,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9511
jenkinsci/jenkins,9510,renovate[bot],2024-07-30T02:48:45Z,2024-07-30T17:36:52Z,2024-07-30T17:36:52Z,1,basil,14.8,14.801944444444445,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9510
jenkinsci/jenkins,9509,renovate[bot],2024-07-29T21:46:04Z,2024-07-30T00:43:32Z,2024-07-30T00:43:32Z,1,basil,2.956111111111111,2.957777777777778,36,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9509
jenkinsci/jenkins,9508,renovate[bot],2024-07-29T17:22:39Z,2024-07-29T20:15:24Z,2024-07-29T20:15:24Z,1,basil,2.8780555555555556,2.879166666666667,12,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9508
jenkinsci/jenkins,9507,renovate[bot],2024-07-29T17:22:28Z,2024-07-29T20:15:06Z,2024-07-29T20:15:06Z,1,basil,2.8758333333333335,2.877222222222222,299,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9507
jenkinsci/jenkins,9506,basil,2024-07-29T14:32:02Z,2024-07-29T17:21:09Z,2024-07-29T17:21:09Z,2,"MarkEWaite, basil",1.4708333333333334,2.818611111111111,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9506
jenkinsci/jenkins,9504,dependabot[bot],2024-07-29T13:50:44Z,2024-07-29T16:01:02Z,2024-07-29T16:01:02Z,1,MarkEWaite,0.34555555555555556,2.171666666666667,4,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9504
jenkinsci/jenkins,9503,dependabot[bot],2024-07-29T13:50:35Z,2024-07-29T16:00:52Z,2024-07-29T16:00:52Z,1,MarkEWaite,0.3436111111111111,2.171388888888889,4,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9503
jenkinsci/jenkins,9502,MarkEWaite,2024-07-29T01:19:49Z,2024-08-09T21:56:00Z,2024-08-09T21:56:00Z,2,"NotMyFault, StefanSpieker",14.616666666666667,284.60305555555556,4,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9502
jenkinsci/jenkins,9501,MarkEWaite,2024-07-28T23:41:21Z,2024-07-30T00:57:44Z,2024-07-30T00:57:44Z,2,"NotMyFault, timja",16.254166666666666,25.273055555555555,46,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9501
jenkinsci/jenkins,9500,renovate[bot],2024-07-28T01:56:28Z,2024-07-28T07:31:18Z,2024-07-28T07:31:18Z,1,NotMyFault,5.5775,5.580555555555556,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9500
jenkinsci/jenkins,9499,renovate[bot],2024-07-27T21:27:12Z,2024-07-28T20:18:51Z,2024-07-28T20:18:51Z,1,basil,22.858888888888888,22.860833333333332,12,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9499
jenkinsci/jenkins,9498,renovate[bot],2024-07-26T16:28:41Z,2024-07-27T18:46:10Z,2024-07-27T18:46:10Z,1,basil,26.289722222222224,26.29138888888889,12,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9498
jenkinsci/jenkins,9497,renovate[bot],2024-07-26T01:04:28Z,2024-07-26T02:17:25Z,2024-07-26T02:17:25Z,1,basil,1.2136111111111112,1.2158333333333333,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9497
jenkinsci/jenkins,9496,renovate[bot],2024-07-25T23:00:41Z,2024-07-26T01:03:47Z,2024-07-26T01:03:48Z,1,basil,2.05,2.0516666666666667,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9496
jenkinsci/jenkins,9495,jglick,2024-07-25T13:14:13Z,2024-07-28T14:13:05Z,2024-07-28T14:13:05Z,2,"amuniz, MarkEWaite",25.30472222222222,72.9811111111111,7,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9495
jenkinsci/jenkins,9494,daniel-beck,2024-07-25T07:38:07Z,2024-07-28T14:12:48Z,2024-07-28T14:12:48Z,4,"NotMyFault, StefanSpieker, MarkEWaite, timja",48.340833333333336,78.57805555555555,3,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9494
jenkinsci/jenkins,9493,daniel-beck,2024-07-25T07:36:10Z,2024-07-27T07:58:51Z,2024-07-27T07:58:51Z,3,"MarkEWaite, NotMyFault, MarkEWaite",3.7847222222222223,48.378055555555555,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9493
jenkinsci/jenkins,9492,dependabot[bot],2024-07-24T18:17:03Z,2024-07-25T00:17:38Z,2024-07-25T00:17:38Z,1,basil,6.007777777777778,6.009722222222222,4,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9492
jenkinsci/jenkins,9491,jmdesprez,2024-07-23T13:07:58Z,2024-08-10T20:56:11Z,2024-08-10T20:56:11Z,13,"PereBueno, PereBueno, jmdesprez, Wadeck, mawinter69, jmdesprez, jmdesprez, Wadeck, jmdesprez, jmdesprez, timja, jmdesprez, timja",2.9475,439.80361111111114,32,5,https://api.github.com/repos/jenkinsci/jenkins/pulls/9491
jenkinsci/jenkins,9490,MarkEWaite,2024-07-21T13:04:03Z,2024-07-21T23:41:15Z,2024-07-21T23:41:15Z,2,"timja, NotMyFault",1.5875,10.62,12,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9490
jenkinsci/jenkins,9489,mawinter69,2024-07-20T19:45:01Z,2024-07-22T16:34:15Z,2024-07-22T16:34:16Z,6,"janfaracik, janfaracik, NotMyFault, timja, daniel-beck, mawinter69",1.0522222222222222,44.82055555555556,96,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9489
jenkinsci/jenkins,9488,mawinter69,2024-07-20T12:28:06Z,2024-07-28T14:12:33Z,2024-07-28T14:12:33Z,5,"zbynek, mawinter69, timja, NotMyFault, zbynek",29.025833333333335,193.74083333333334,30,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9488
jenkinsci/jenkins,9487,MarkEWaite,2024-07-20T00:16:13Z,,2024-07-24T01:48:55Z,8,"daniel-beck, MarkEWaite, daniel-beck, MarkEWaite, MarkEWaite, daniel-beck, timja, MarkEWaite",19.044722222222223,97.545,96,15,https://api.github.com/repos/jenkinsci/jenkins/pulls/9487
jenkinsci/jenkins,9486,MarkEWaite,2024-07-19T23:55:58Z,2024-07-20T22:45:12Z,2024-07-20T22:45:12Z,2,"NotMyFault, StefanSpieker",7.554722222222222,22.820555555555554,16,6,https://api.github.com/repos/jenkinsci/jenkins/pulls/9486
jenkinsci/jenkins,9485,basil,2024-07-19T18:42:45Z,2024-07-20T22:44:58Z,2024-07-20T22:44:58Z,2,"MarkEWaite, NotMyFault",1.8483333333333334,28.036944444444444,12,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9485
jenkinsci/jenkins,9484,dependabot[bot],2024-07-19T16:24:51Z,2024-07-19T16:25:57Z,2024-07-19T16:25:58Z,1,basil,0.016666666666666666,0.018333333333333333,10,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9484
jenkinsci/jenkins,9483,jglick,2024-07-18T21:02:44Z,2024-07-20T22:44:43Z,2024-07-20T22:44:43Z,4,"basil, basil, basil, MarkEWaite",2.3088888888888888,49.69972222222222,18,3,https://api.github.com/repos/jenkinsci/jenkins/pulls/9483
jenkinsci/jenkins,9482,mawinter69,2024-07-18T20:07:57Z,2024-07-21T12:46:00Z,2024-07-21T12:46:00Z,2,"NotMyFault, timja",18.349722222222223,64.63416666666667,27,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9482
jenkinsci/jenkins,9481,dependabot[bot],2024-07-18T18:52:10Z,2024-07-19T16:24:52Z,2024-07-19T16:24:52Z,1,basil,21.543333333333333,21.545,4,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9481
jenkinsci/jenkins,9480,jglick,2024-07-18T16:31:19Z,2024-07-24T01:50:21Z,2024-07-24T01:50:21Z,6,"jglick, jglick, Vlatombe, Vlatombe, julieheard, MarkEWaite",0.020833333333333332,129.31722222222223,228,3,https://api.github.com/repos/jenkinsci/jenkins/pulls/9480
jenkinsci/jenkins,9479,renovate[bot],2024-07-18T14:52:03Z,2024-07-19T14:29:18Z,2024-07-19T14:29:18Z,1,NotMyFault,23.619444444444444,23.620833333333334,44,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9479
jenkinsci/jenkins,9478,jglick,2024-07-18T13:12:22Z,2024-07-19T20:58:35Z,2024-07-19T20:58:35Z,3,"Vlatombe, MarkEWaite, daniel-beck",0.13916666666666666,31.77027777777778,6,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9478
jenkinsci/jenkins,9477,dependabot[bot],2024-07-17T18:39:32Z,2024-07-17T19:29:09Z,2024-07-17T19:29:09Z,1,basil,0.8202777777777778,0.8269444444444445,10,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9477
jenkinsci/jenkins,9476,basil,2024-07-17T18:05:27Z,2024-07-30T00:57:31Z,2024-07-30T00:57:31Z,4,"jtnord, basil, MarkEWaite, daniel-beck",0.535,294.8677777777778,157,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9476
jenkinsci/jenkins,9475,dependabot[bot],2024-07-16T18:53:11Z,2024-07-17T03:37:53Z,2024-07-17T03:37:53Z,1,basil,8.743055555555555,8.745,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9475
jenkinsci/jenkins,9474,renovate[bot],2024-07-16T13:38:01Z,2024-07-16T16:49:18Z,2024-07-16T16:49:18Z,1,NotMyFault,3.145277777777778,3.1880555555555556,12,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9474
jenkinsci/jenkins,9473,basil,2024-07-15T22:00:36Z,2024-07-16T01:48:23Z,2024-07-16T01:48:23Z,1,MarkEWaite,3.7925,3.796388888888889,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9473
jenkinsci/jenkins,9472,basil,2024-07-15T20:44:54Z,2024-07-15T20:47:22Z,2024-07-15T20:47:22Z,1,MarkEWaite,0.0175,0.04111111111111111,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9472
jenkinsci/jenkins,9471,renovate[bot],2024-07-15T20:35:32Z,2024-07-16T01:48:46Z,2024-07-16T01:48:46Z,1,MarkEWaite,5.219444444444444,5.220555555555555,46,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9471
jenkinsci/jenkins,9469,dependabot[bot],2024-07-14T22:36:41Z,2024-07-14T22:37:08Z,2024-07-14T22:37:08Z,1,basil,0.005277777777777778,0.0075,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9469
jenkinsci/jenkins,9468,renovate[bot],2024-07-14T20:21:35Z,2024-07-14T22:36:02Z,2024-07-14T22:36:02Z,1,basil,2.2397222222222224,2.2408333333333332,12,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9468
jenkinsci/jenkins,9467,renovate[bot],2024-07-14T20:21:18Z,2024-07-14T22:36:28Z,2024-07-14T22:36:28Z,1,basil,2.251388888888889,2.2527777777777778,12,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9467
jenkinsci/jenkins,9466,renovate[bot],2024-07-14T17:06:07Z,2024-07-14T22:36:47Z,2024-07-14T22:36:47Z,1,basil,5.509444444444444,5.511111111111111,240,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9466
jenkinsci/jenkins,9465,mawinter69,2024-07-14T14:22:31Z,2024-07-22T16:33:56Z,2024-07-22T16:33:56Z,3,"timja, NotMyFault, MarkEWaite",120.99444444444444,194.19027777777777,133,5,https://api.github.com/repos/jenkinsci/jenkins/pulls/9465
jenkinsci/jenkins,9464,MarkEWaite,2024-07-14T02:08:47Z,2024-07-14T11:39:28Z,2024-07-14T11:39:28Z,3,"basil, timja, NotMyFault",0.8152777777777778,9.511388888888888,14,3,https://api.github.com/repos/jenkinsci/jenkins/pulls/9464
jenkinsci/jenkins,9463,timja,2024-07-13T22:26:36Z,2024-09-07T19:19:02Z,2024-09-07T19:19:02Z,3,"timja, mawinter69, janfaracik",1044.9216666666666,1340.8738888888888,142,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9463
jenkinsci/jenkins,9462,timja,2024-07-13T20:05:50Z,2024-10-21T18:36:04Z,2024-10-21T18:36:04Z,4,"timja, zbynek, zbynek, NotMyFault",0.028888888888888888,2398.503888888889,172,6,https://api.github.com/repos/jenkinsci/jenkins/pulls/9462
jenkinsci/jenkins,9461,timja,2024-07-13T19:43:34Z,2024-08-10T20:56:01Z,2024-08-10T20:56:01Z,4,"daniel-beck, timja, janfaracik, NotMyFault",2.1508333333333334,673.2075,173,19,https://api.github.com/repos/jenkinsci/jenkins/pulls/9461
jenkinsci/jenkins,9459,timja,2024-07-13T12:25:20Z,2024-08-07T15:26:42Z,2024-08-07T15:26:42Z,14,"timja, MarkEWaite, NotMyFault, viceice, timja, basil, timja, basil, viceice, timja, timja, timja, viceice, basil",0.023333333333333334,603.0227777777778,179,6,https://api.github.com/repos/jenkinsci/jenkins/pulls/9459
jenkinsci/jenkins,9457,jglick,2024-07-12T19:07:18Z,2024-07-13T11:41:33Z,2024-07-13T11:41:33Z,2,"MarkEWaite, timja",1.343888888888889,16.570833333333333,4,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9457
jenkinsci/jenkins,9456,basil,2024-07-12T19:03:59Z,2024-07-12T21:39:48Z,2024-07-12T21:39:48Z,1,MarkEWaite,1.3916666666666666,2.5969444444444445,12,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9456
jenkinsci/jenkins,9455,dependabot[bot],2024-07-12T18:15:53Z,2024-07-12T19:15:16Z,2024-07-12T19:15:16Z,1,basil,0.9875,0.9897222222222222,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9455
jenkinsci/jenkins,9453,zbynek,2024-07-11T20:06:53Z,2024-08-14T06:27:24Z,2024-08-14T06:27:24Z,6,"timja, janfaracik, NotMyFault, daniel-beck, timja, daniel-beck",42.07194444444445,802.3419444444445,191,7,https://api.github.com/repos/jenkinsci/jenkins/pulls/9453
jenkinsci/jenkins,9452,dependabot[bot],2024-07-10T18:22:59Z,2024-07-10T19:42:23Z,2024-07-10T19:42:23Z,1,basil,1.3211111111111111,1.3233333333333333,4,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9452
jenkinsci/jenkins,9451,dependabot[bot],2024-07-10T18:22:25Z,,2024-07-29T14:27:42Z,1,MarkEWaite,127.47944444444444,452.08805555555557,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9451
jenkinsci/jenkins,9450,jtnord,2024-07-10T13:43:53Z,2024-07-21T23:41:05Z,2024-07-21T23:41:05Z,8,"jtnord, jtnord, jtnord, jtnord, jtnord, jtnord, scherler, MarkEWaite",3.4269444444444446,273.9533333333333,229,6,https://api.github.com/repos/jenkinsci/jenkins/pulls/9450
jenkinsci/jenkins,9449,Vlatombe,2024-07-10T09:29:47Z,2024-07-17T11:25:42Z,2024-07-17T11:25:42Z,4,"daniel-beck, NotMyFault, daniel-beck, NotMyFault",1.0152777777777777,169.93194444444444,25,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9449
jenkinsci/jenkins,9448,dependabot[bot],2024-07-09T18:59:34Z,,2024-08-05T17:26:28Z,1,MarkEWaite,0.03305555555555555,646.4483333333334,6,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9448
jenkinsci/jenkins,9446,jglick,2024-07-09T16:11:33Z,2024-07-20T22:44:34Z,2024-07-20T22:44:34Z,4,"jglick, jglick, Vlatombe, MarkEWaite",0.09694444444444444,270.55027777777775,42,4,https://api.github.com/repos/jenkinsci/jenkins/pulls/9446
jenkinsci/jenkins,9444,dependabot[bot],2024-07-08T18:09:24Z,2024-07-08T20:37:38Z,2024-07-08T20:37:38Z,1,basil,2.468611111111111,2.4705555555555554,4,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9444
jenkinsci/jenkins,9442,jglick,2024-07-05T19:31:19Z,2024-07-20T22:44:14Z,2024-07-20T22:44:14Z,3,"NotMyFault, Vlatombe, MarkEWaite",84.19388888888889,363.21527777777777,8,5,https://api.github.com/repos/jenkinsci/jenkins/pulls/9442
jenkinsci/jenkins,9441,dependabot[bot],2024-07-05T18:39:44Z,2024-07-06T05:56:58Z,2024-07-06T05:56:58Z,1,basil,11.285277777777777,11.287222222222223,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9441
jenkinsci/jenkins,9440,basil,2024-07-05T17:09:17Z,2024-07-09T00:06:17Z,2024-07-09T00:06:17Z,3,"NotMyFault, StefanSpieker, MarkEWaite",17.002777777777776,78.95,4,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9440
jenkinsci/jenkins,9439,dependabot[bot],2024-07-05T16:13:22Z,2024-07-05T19:15:56Z,2024-07-05T19:15:56Z,1,basil,3.0411111111111113,3.042777777777778,4,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9439
jenkinsci/jenkins,9438,renovate[bot],2024-07-05T13:30:45Z,2024-07-05T16:46:43Z,2024-07-05T16:46:43Z,1,basil,3.2644444444444445,3.266111111111111,12,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9438
jenkinsci/jenkins,9437,Vlatombe,2024-07-05T12:29:27Z,2024-07-11T07:00:17Z,2024-07-11T07:00:17Z,6,"jglick, Vlatombe, Vlatombe, jglick, amuniz, jglick",9.806666666666667,138.51388888888889,137,4,https://api.github.com/repos/jenkinsci/jenkins/pulls/9437
jenkinsci/jenkins,9436,dependabot[bot],2024-07-04T18:13:10Z,2024-07-04T23:31:56Z,2024-07-04T23:31:56Z,1,basil,5.311111111111111,5.312777777777778,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9436
jenkinsci/jenkins,9435,renovate[bot],2024-07-03T13:36:31Z,2024-07-03T20:55:37Z,2024-07-03T20:55:37Z,1,basil,7.316944444444444,7.318333333333333,12,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9435
jenkinsci/jenkins,9434,uhafner,2024-07-03T09:13:33Z,,2024-07-07T08:27:25Z,2,"gounthar, daniel-beck",0.3011111111111111,95.2311111111111,52,8,https://api.github.com/repos/jenkinsci/jenkins/pulls/9434
jenkinsci/jenkins,9433,renovate[bot],2024-07-03T00:43:22Z,2024-07-03T15:06:15Z,2024-07-03T15:06:15Z,2,"NotMyFault, basil",5.489166666666667,14.381388888888889,458,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9433
jenkinsci/jenkins,9432,renovate[bot],2024-07-02T20:17:26Z,2024-07-03T15:05:52Z,2024-07-03T15:05:52Z,2,"NotMyFault, basil",9.923333333333334,18.807222222222222,14,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9432
jenkinsci/jenkins,9431,dependabot[bot],2024-07-02T15:02:40Z,2024-07-02T20:04:33Z,2024-07-02T20:04:33Z,1,basil,5.029722222222222,5.0313888888888885,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9431
jenkinsci/jenkins,9430,dependabot[bot],2024-07-02T15:02:07Z,2024-07-02T15:03:27Z,2024-07-02T15:03:27Z,1,basil,0.01972222222222222,0.022222222222222223,4,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9430
jenkinsci/jenkins,9429,dependabot[bot],2024-07-02T15:01:58Z,2024-07-03T15:05:30Z,2024-07-03T15:05:30Z,1,basil,24.05638888888889,24.058888888888887,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9429
jenkinsci/jenkins,9428,basil,2024-07-01T19:47:47Z,2024-07-02T14:53:14Z,2024-07-02T14:53:14Z,2,"MarkEWaite, StefanSpieker",0.8388888888888889,19.090833333333332,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9428
jenkinsci/jenkins,9427,renovate[bot],2024-07-01T18:03:05Z,2024-07-02T14:53:00Z,2024-07-02T14:53:00Z,2,"NotMyFault, basil",0.6669444444444445,20.831944444444446,60,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9427
jenkinsci/jenkins,9426,dependabot[bot],2024-07-01T15:03:57Z,2024-07-01T18:02:14Z,2024-07-01T18:02:14Z,2,"MarkEWaite, basil",1.1719444444444445,2.971388888888889,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9426
jenkinsci/jenkins,9425,dependabot[bot],2024-07-01T15:03:47Z,2024-07-01T18:03:05Z,2024-07-01T18:03:05Z,2,"MarkEWaite, basil",1.1802777777777778,2.9883333333333333,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9425
jenkinsci/jenkins,9423,basil,2024-06-28T21:44:21Z,2024-06-28T23:54:02Z,2024-06-28T23:54:02Z,2,"MarkEWaite, basil",0.7647222222222222,2.161388888888889,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9423
jenkinsci/jenkins,9421,basil,2024-06-26T21:56:46Z,2024-06-27T09:59:42Z,2024-06-27T09:59:42Z,3,"MarkEWaite, NotMyFault, StefanSpieker",3.757222222222222,12.04888888888889,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9421
jenkinsci/jenkins,9420,dependabot[bot],2024-06-26T18:19:08Z,2024-06-26T20:02:49Z,2024-06-26T20:02:49Z,1,basil,1.7261111111111112,1.7280555555555555,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9420
jenkinsci/jenkins,9419,dependabot[bot],2024-06-26T18:18:25Z,2024-06-26T20:03:12Z,2024-06-26T20:03:12Z,1,basil,1.7441666666666666,1.746388888888889,4,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9419
jenkinsci/jenkins,9417,renovate[bot],2024-06-24T07:33:09Z,2024-06-24T12:01:17Z,2024-06-24T12:01:17Z,1,MarkEWaite,4.467777777777778,4.4688888888888885,24,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9417
jenkinsci/jenkins,9416,renovate[bot],2024-06-24T07:32:54Z,2024-06-24T12:00:52Z,2024-06-24T12:00:52Z,1,MarkEWaite,4.464722222222222,4.466111111111111,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9416
jenkinsci/jenkins,9415,krisstern,2024-06-24T00:52:56Z,2024-06-26T16:38:50Z,2024-06-26T16:38:50Z,2,"timja, NotMyFault",60.626666666666665,63.765,47,4,https://api.github.com/repos/jenkinsci/jenkins/pulls/9415
jenkinsci/jenkins,9413,renovate[bot],2024-06-22T17:11:50Z,2024-06-24T17:14:24Z,2024-06-24T17:14:24Z,1,MarkEWaite,48.041666666666664,48.04277777777778,12,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9413
jenkinsci/jenkins,9412,basil,2024-06-21T20:28:50Z,2024-06-24T17:13:58Z,2024-06-24T17:13:58Z,2,"MarkEWaite, StefanSpieker",0.020833333333333332,68.75222222222222,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9412
