repo,pr_number,user,created_at,merged_at,closed_at,num_reviews,reviewers,response_time_hours,review_time_hours,lines_of_code,changed_files,url
ansible/ansible,83145,sivel,2024-04-25T19:33:59Z,2025-01-07T18:02:23Z,2025-01-07T18:02:23Z,2,"jctanner, s-hertel",5304.430555555556,6166.473333333333,60,4,https://api.github.com/repos/ansible/ansible/pulls/83145
ansible/ansible,83141,Akasurde,2024-04-25T00:25:05Z,2024-04-25T19:22:19Z,2024-04-25T19:22:19Z,1,bcoca,16.516944444444444,18.95388888888889,9,3,https://api.github.com/repos/ansible/ansible/pulls/83141
ansible/ansible,83133,moreati,2024-04-24T08:58:35Z,2024-04-25T19:11:38Z,2024-04-25T19:11:38Z,1,bcoca,5.823055555555555,34.2175,3,1,https://api.github.com/repos/ansible/ansible/pulls/83133
ansible/ansible,83130,bcoca,2024-04-23T16:47:17Z,2024-04-24T14:22:25Z,2024-04-24T14:22:25Z,2,"Akasurde, bcoca",2.3230555555555554,21.585555555555555,115,6,https://api.github.com/repos/ansible/ansible/pulls/83130
ansible/ansible,83129,bcoca,2024-04-23T16:46:17Z,2024-05-29T19:42:21Z,2024-05-29T19:42:21Z,17,"webknjaz, webknjaz, jborean93, bcoca, bcoca, bcoca, webknjaz, webknjaz, webknjaz, jborean93, bcoca, bcoca, jborean93, bcoca, bcoca, webknjaz, jborean93",45.85,866.9344444444445,352,8,https://api.github.com/repos/ansible/ansible/pulls/83129
ansible/ansible,83127,sivel,2024-04-23T16:19:59Z,,2024-04-23T22:43:48Z,4,"bcoca, mattclay, sivel, mattclay",0.3877777777777778,6.396944444444444,36,3,https://api.github.com/repos/ansible/ansible/pulls/83127
ansible/ansible,83122,jborean93,2024-04-23T00:50:34Z,2024-04-30T00:09:36Z,2024-04-30T00:09:36Z,2,"mattclay, mattclay",165.86388888888888,167.31722222222223,5,3,https://api.github.com/repos/ansible/ansible/pulls/83122
ansible/ansible,83116,mkrizek,2024-04-22T09:37:20Z,2024-05-09T09:27:27Z,2024-05-09T09:27:27Z,1,Akasurde,368.00805555555553,407.8352777777778,307,2,https://api.github.com/repos/ansible/ansible/pulls/83116
ansible/ansible,83114,mishrahrishikesh,2024-04-21T18:08:49Z,2024-04-23T15:26:42Z,2024-04-23T15:26:42Z,2,"Akasurde, Akasurde",19.653333333333332,45.29805555555556,2,1,https://api.github.com/repos/ansible/ansible/pulls/83114
ansible/ansible,83113,yctomwang,2024-04-21T11:47:00Z,2024-07-07T19:26:15Z,2024-07-07T19:26:15Z,2,"Akasurde, Akasurde",26.185555555555556,1855.6541666666667,32,3,https://api.github.com/repos/ansible/ansible/pulls/83113
ansible/ansible,83109,Akasurde,2024-04-19T13:19:42Z,2024-05-09T17:08:43Z,2024-05-09T17:08:43Z,1,webknjaz,4.278333333333333,483.81694444444446,5,2,https://api.github.com/repos/ansible/ansible/pulls/83109
ansible/ansible,83108,mkrizek,2024-04-19T12:29:32Z,2024-04-22T07:10:42Z,2024-04-22T07:10:43Z,1,mattclay,4.841388888888889,66.68611111111112,12,2,https://api.github.com/repos/ansible/ansible/pulls/83108
ansible/ansible,83105,mkrizek,2024-04-19T10:41:08Z,2024-05-09T08:54:40Z,2024-05-09T08:54:40Z,4,"Akasurde, mkrizek, jan-kolarik, Akasurde",3.0922222222222224,478.22555555555556,69,3,https://api.github.com/repos/ansible/ansible/pulls/83105
ansible/ansible,83089,sivel,2024-04-18T20:18:56Z,,2024-04-23T22:30:29Z,8,"sivel, sivel, webknjaz, webknjaz, webknjaz, jborean93, jborean93, sivel",0.052222222222222225,122.1925,248,4,https://api.github.com/repos/ansible/ansible/pulls/83089
ansible/ansible,83083,konstruktoid,2024-04-18T13:31:59Z,2024-04-19T01:22:56Z,2024-04-19T01:22:56Z,10,"bcoca, konstruktoid, bcoca, konstruktoid, bcoca, bcoca, konstruktoid, bcoca, bcoca, bcoca",1.7566666666666666,11.849166666666667,67,6,https://api.github.com/repos/ansible/ansible/pulls/83083
ansible/ansible,83079,Akasurde,2024-04-18T00:41:34Z,2024-04-18T16:28:30Z,2024-04-18T16:28:30Z,6,"bcoca, bcoca, bcoca, bcoca, Akasurde, bcoca",14.408055555555556,15.782222222222222,45,6,https://api.github.com/repos/ansible/ansible/pulls/83079
ansible/ansible,83071,mkrizek,2024-04-17T06:52:38Z,2024-04-17T18:59:35Z,2024-04-17T18:59:35Z,1,felixfontein,11.52111111111111,12.115833333333333,2,1,https://api.github.com/repos/ansible/ansible/pulls/83071
ansible/ansible,83068,Akasurde,2024-04-16T21:39:39Z,2024-04-17T22:08:22Z,2024-04-17T22:08:23Z,4,"bcoca, bcoca, bcoca, bcoca",0.8872222222222222,24.47861111111111,33,2,https://api.github.com/repos/ansible/ansible/pulls/83068
ansible/ansible,83053,bcoca,2024-04-16T15:37:53Z,2024-04-23T16:43:47Z,2024-04-23T16:43:47Z,7,"webknjaz, mattclay, bcoca, mattclay, bcoca, mattclay, mattclay",4.9366666666666665,169.09833333333333,115,6,https://api.github.com/repos/ansible/ansible/pulls/83053
ansible/ansible,83038,bcoca,2024-04-15T14:57:50Z,,2024-08-01T15:54:30Z,1,webknjaz,1393.9497222222221,2592.9444444444443,2888,16,https://api.github.com/repos/ansible/ansible/pulls/83038
ansible/ansible,83030,mkrizek,2024-04-12T12:49:16Z,2024-04-16T15:45:18Z,2024-04-16T15:45:18Z,1,bcoca,98.27777777777777,98.93388888888889,32,4,https://api.github.com/repos/ansible/ansible/pulls/83030
